date,XU,ES,TY,FB,ZG,ZI,ZN,ZU
2017-04-18,-0.011251578936195106,-0.003305392944949581,0.004839910265143077,0.002833425726060268,0.0016556291390728006,-0.013083780547301194,-0.0046556429603467064,-0.004861448711716121
2017-04-19,0.0005976088489052511,-0.0014981058196279484,-0.0018525396899125024,-0.0007227809093757198,-0.008264462809917328,-0.006021930612978399,0.012338709677419457,-0.037778863377299965
2017-04-20,0.009280651183417143,0.007818280471563188,-0.0025983659202193365,-0.0017753795105972525,0.0003205128205128194,-0.0079121077855141,-0.007886560981438695,-0.002707733965138015
2017-04-21,0.0014811717556846293,-0.0019128959368296394,0.0008683837314891196,0.0005928456963011364,0.004165331624479407,-0.009023378754044686,-0.017825598201381188,-0.02155099270320726
2017-04-24,0.04086658387202924,0.009586897090013036,-0.00210709059884151,-0.0017116543482335045,-0.008998085513720389,-0.00027592550011490413,-0.010055591890124171,-0.007804370447450526
2017-04-25,0.0008532278186261788,0.006326526481957417,-0.003105209883187965,-0.001912423090665416,-0.008113851503638414,-0.015226091356548066,0.00156908084895524,0.006642195420381025
2017-04-26,-0.005685600554295234,-0.0011503591855777096,0.0012459545236065406,0.0006607241918010764,-0.0023372070375899945,-0.01289237668161447,0.03347625329815318,0.0012154888001387754
2017-04-27,0.0008573751340716917,0.001570478230755512,0.0006221979687373036,0.0005942464439649964,0.0013665647166003492,-0.005583948514101711,-0.009733524812509997,-0.013180714533472027
2017-04-28,-0.0008566406716609132,-0.002303776907551458,0.0006218110791471609,0.00013197915657481296,0.0018845853912139443,-0.00414009707813856,0.011359974218498214,0.007381370826010647
2017-05-01,0.0,0.00273222942667517,-0.0019885589452869334,-0.0011876472113381276,-0.01011870013621341,-0.02432264538634299,-0.018561300087628463,-0.009944173063503148
2017-05-02,0.010004987122293807,-0.0005264701981697595,0.0018679886166799164,0.0014532966958573645,0.0011794770984865366,-0.0006366931139191179,-0.006249999999999978,-0.024140969162995574
2017-05-03,0.0008488820797949437,-0.0010454530832824105,-0.0012430038274531263,-0.0014511876895830778,-0.006741278879507928,-0.01695662827738298,0.010373274524217768,0.003430841459010514
2017-05-04,0.012725810484770284,0.0009418924793507255,-0.002986930057575665,-0.0015193517901725961,-0.01594623089088021,-0.014706615484321284,-0.013015359741309629,-0.048227460860176374
2017-05-05,0.017874541207874683,0.005135319901877988,0.0003744837995787176,0.00019847529883842974,-0.0014061872237847162,-0.0017708965796398024,0.025063477762306663,0.015503875968992276
2017-05-08,-0.010427559439711298,-0.0011442425794266908,-0.0012478201840833147,-0.0006614671695155394,0.00020116676725012717,-0.000963049318262521,-0.028765481422293293,0.004468441630981257
2017-05-09,-0.0005532072771601282,-0.0007329939397823226,-0.0018740647031123547,-0.0013899877773325686,-0.008983641727004499,-0.011770674784373436,0.017359111476758615,-0.011862835959221552
2017-05-10,0.0022173683913970788,0.0008377492203719417,-0.00012517168352688124,-6.627838649342355e-05,0.0023000947097819857,0.00872779546154634,0.020135856380397943,0.03170136934909018
2017-05-11,-0.003320347379769828,-0.001774221325098968,0.0008763196381085248,0.0005302877106538872,0.004387149028077797,0.003562703583061877,0.02552516845025754,0.010363636363636353
2017-05-12,0.0024985566107229573,-0.0009428511819742358,0.004377737401174198,0.0031800738748701818,0.002822390968348909,0.008418703722487209,0.014222771894566,-0.0005398596364944996
2017-05-15,0.0022176104750650794,0.004080173808978627,-0.00012453257444533516,-0.0001320837492692073,0.001876298331434656,0.012271172802253094,-0.021949546528465813,0.020525747209218625
2017-05-16,0.0008289381995199019,-0.0006239376062393553,0.0007472885084338632,0.00033025722471413665,0.005217042338305333,0.008694356120826807,-0.035533390477674676,-0.00317572335920957
2017-05-17,-0.022920461445051665,-0.01647663375608821,0.0069695088785315384,0.004159784315023396,0.018031805176658366,0.009456730532433566,-0.01171527833885444,0.008318584070796442
2017-05-18,0.002543042600185119,0.0025432142973405014,-0.001112351301992387,-0.0009863247580460532,-0.004705882352941226,-0.013954623078799688,-0.0009810333551339978,0.005090398455327438
2017-05-19,0.005918714523925672,0.007614347118440445,-0.0007423879574673942,-0.0003949126768546529,0.0006566850538480828,0.007570884259488375,0.02225859247135853,0.02025847013622073
2017-05-22,-0.0011185082983937722,0.00472501842878037,-0.0004952930045402093,-0.00019754278203520936,0.006365664785404901,0.02352421176701691,0.02121357668908086,0.009072235535775519
2017-05-23,0.005608861531859466,0.002193035208839511,-0.002106046454450561,-0.0014488939244410304,-0.0046951418324095995,-0.003022887577371347,-0.03268793603511799,0.00661577608142494
2017-05-24,-0.003347213378185221,0.001668180163457711,0.0016177364460592258,0.0011924745589642072,-0.0019000196553756732,-0.0012994513427665444,-0.003646677471636939,-0.002022244691607722
2017-05-25,-0.0008396137107914425,0.004788529893366311,0.0007454354446090328,0.00026466934753099913,0.002625705658395594,0.004433521276083319,-0.007564050427002811,-0.04795677136102661
2017-05-26,-0.0013994161287730345,0.00010334315093274427,0.0002482960871836859,0.0,0.009231373576011448,0.007580482656047494,0.010653991148992015,0.018446257538134114
2017-05-29,-0.0014047298158094135,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-05-30,-0.003652735018918385,-0.0012439639926078438,0.0021099645754958374,0.0013891632828679779,-0.004476159584820061,0.005999714299319114,-0.049870256243918276,-0.0027864855451062986
2017-05-31,0.0014118630189607906,0.00010744045013577619,0.001114690960950071,0.0003963568063838352,0.0076893001433600006,-0.001183319922374193,-0.02347017154561748,-0.02706950750960524
2017-06-01,0.006756620343887798,0.0076712197955668415,-0.0008660138347144075,-0.0005942954441818804,-0.0042033109156751625,-0.00720310871007479,-0.02053836741828352,0.0008975049362771603
2017-06-02,0.0044752972947679215,0.003395760038221951,0.003590879052167484,0.0019160888382616648,0.007987531657899893,0.014128878281622903,-0.0030338181493709815,-0.01452654232424666
2017-06-05,0.0,-0.0013340311746163902,-0.00135718381080141,-0.0008572908247477251,0.0019327406262079627,0.0032006024663466803,-0.0056385930367851556,-0.005459508644222066
2017-06-06,-0.012530903016932937,-0.0015407166893900426,0.002347419029110842,0.001320044504848239,0.011509773662551348,0.007319132964248798,0.02016201620162028,0.016651418115279037
2017-06-07,-0.0005627234466979436,0.0005169957416915061,-0.0018488875507721714,-0.0012523983173063913,-0.0033055749793400313,-0.005076851420586892,-0.007234868537144834,-0.05111591072714183
2017-06-08,0.005940580706935705,0.00020511364084607742,-0.0006174320665249811,-0.0005279762252460296,-0.010587409911346435,-0.011703571930153034,0.002666192676857415,-0.0018968133535660625
2017-06-09,-0.00028153341868697446,-0.0008242299956617849,-0.0002471302332275327,-0.0002641359870592108,-0.0063172822793785555,-0.010942162853488702,0.0036341074277610463,0.004180919802356575
2017-06-12,-0.006470387083364115,-0.000718342602058053,-0.0007415659239335959,-0.0005284031230378128,-0.0019461563412260796,-0.016187739463601636,-0.004945685772321906,0.005488266464799274
2017-06-13,0.007079419069214943,0.004735779823761055,0.0003710581260287782,0.0,-0.00025999350016259193,-0.010466361600622975,-0.01917103044288626,0.007528703180877061
2017-06-14,-0.004499916233874912,-0.0011282422222048671,0.004327400388550062,0.00211472992204631,0.005786359794551776,0.021990456043685658,-0.01113021446022977,-0.03736222678871659
2017-06-15,-0.005930523346807881,-0.0013341676800830982,-0.002215933725331354,-0.0015827004575195147,-0.016742081447963852,-0.024501781072494455,0.04191068814055621,-0.005433727925480358
2017-06-16,0.0062503174253838445,-0.00040984898641194256,0.000863671182007586,0.0009247075712124353,0.001512063638156702,-0.0033061929434986537,-0.00623572808712447,0.006439024390243908
2017-06-19,0.010727108156034282,0.0067889358481043605,-0.0023422102505118447,-0.0017817098208465776,-0.007745831692267391,-0.009505891672442868,-0.04675209898365007,-0.012020162853819238
2017-06-20,-0.008935378305407582,-0.004088185769667407,0.002347709078781346,0.0013221388500741504,-0.002580047631648541,-0.005148455463360957,0.004450213239384437,-0.020604395604395642
2017-06-21,-0.002257343925830102,-0.0016396278791787067,-0.0006163744955153261,-0.00033010248660902963,0.0018571333819725755,-0.0026126714565644082,-0.005076610670112558,-0.022640753356040766
2017-06-22,-0.0002828063819974025,-0.0007207306554710691,0.0,0.00033021149024303753,0.0028467394902349508,0.008412674424462363,0.0,0.004920049200491938
2017-06-23,-0.0011281778412400856,0.0013360869599488012,0.0004933989027444685,0.00019805644014958546,0.005611301822022741,0.008092716555100354,0.012338806939419245,0.006323949408404639
2017-06-26,0.005940580706935705,0.00041328006612473267,0.0003698686905588833,0.000198025639589261,-0.00794328103459585,-0.004558969276511449,0.033174486803518866,0.008716805189539878
2017-06-27,-0.011529463812900764,-0.006365818153204472,-0.003943801996234897,-0.0021777918506784566,0.000397035468501894,0.0012445240939864544,0.004967181124711839,0.019694533762057986
2017-06-28,0.004265476763662734,0.007440051949697546,-0.0006186544020826412,0.00046296536451762016,0.0017859505225559236,0.00840252572962763,0.009796999117387628,0.011430823807646817
2017-06-29,-0.022094373767657993,-0.007589483985835033,-0.00309521102649013,-0.0014543510489164468,-0.002641135688346008,-0.008184597179765385,-0.016781749847041394,0.004091971940763939
2017-06-30,-0.0008700455738157586,0.0004158415841584162,-0.0022354650533298326,-0.001456469266521876,-0.0028467394902349508,-0.0015907735136209133,-0.0023113165614720987,0.024839899087909956
2017-07-03,0.007249782299197038,0.0016507986777773986,-0.0033607224777120193,-0.00198899366515759,-0.01858982870800685,-0.03221469826727741,-0.027710950726187233,0.022344252982389623
2017-07-04,-0.0008645355180008085,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-07-05,0.002592417094157806,0.0012370465809297126,0.0008742337778737674,0.00019929322284761852,0.00202949533216068,-0.012141791428718518,-0.037573313782991224,-0.04130394517503244
2017-07-06,-0.009195551887228648,-0.008032841889198061,-0.001871719453516385,-0.0005977690095012589,0.0013502565487442109,0.0054684651841050425,0.016853932584269593,0.008693972179289133
2017-07-07,0.005509775184580956,0.005813768404297592,-0.0011251424942179122,-0.0005316689870875635,-0.011124595469255705,-0.034911426499533715,-0.008334113681056299,-0.028347059950201148
2017-07-10,0.0023066504410480526,0.0008268680690453056,0.001877349776373105,0.0011303965348854472,0.0028635712824709447,0.013203091455560312,0.022757318224740253,0.0039424403705894395
2017-07-11,-0.002589438520556042,0.0,0.0007495327753610503,0.00046493333418617944,0.0012917261540552616,0.007416039834728272,0.04025482411596348,0.014137050854113431
2017-07-12,0.012406555392793894,0.006392062299877432,0.0027462176262267324,0.0016596912368256334,0.0035985877240629627,0.009044063518771628,-0.02032484246028221,0.009486931268151144
2017-07-13,0.005132089313977906,0.0022546320118468355,-0.000871404190197822,-0.0003976702895993611,-0.00148839726676131,-0.012350182386659747,-0.008063054901250255,0.012850019179133199
2017-07-14,-0.0005676960663393293,0.004295327263962756,0.00211811420967134,0.001259788822214114,0.008401653228538475,0.01540653194744901,0.006393277924924723,0.01079341033895087
2017-07-17,-0.005108785691342876,0.0010146064302634095,0.0006216623073107552,0.00033109958293953135,0.00503930659141294,0.010444271239282932,0.013431345857155774,-0.011052828774822054
2017-07-18,-0.00826836678515841,-0.000304073414237771,0.002857852198652644,0.0011253828588806414,0.00661853188929018,0.010490589324282595,0.021939643592728597,0.007766622466376383
2017-07-19,0.0060379479201291275,0.005595872702669924,-0.0004955996656804684,-0.00013224716822013427,0.0001328285847115307,0.0017811704834604924,-0.005871012968804767,0.015601503759398394
2017-07-20,-0.0017133144630308017,-0.00010082443363801374,0.00012395933536990533,6.612389575311184e-05,0.002789029816056665,0.0029464058928116987,-0.0071397091229618015,-0.008328706274292164
2017-07-21,-0.011167599290296204,-0.0007097204554621372,0.0019831438618158614,0.0009919362265049525,0.007549168929209982,0.006837866585625241,-0.023792613636363535,-0.024636058230683044
2017-07-24,0.0005796961426052238,-0.0004036248617390603,-0.0012370107353856241,-0.000858819983667769,-0.0002628984554716718,-0.0008552168226180212,-0.026646053110221946,0.01243781094527363
2017-07-25,0.003472713164928143,0.0022285982738068366,-0.004582607650981618,-0.0024464445766098075,-0.001709289330089958,0.006041991843311001,0.01700457815565737,0.03345303345303341
2017-07-26,0.0020173069124549414,-0.00030604141243917304,0.0034838819541296306,0.0027838596277496297,-0.002304906157392206,-0.0050047545167909435,-0.005787781350482413,0.018105340160936345
2017-07-27,-0.000572763222427608,-0.0005037666242985184,-0.001487913177970146,-0.0007931851792606359,0.00864686468646858,0.006891001458679158,0.01820365921271483,0.005927788755164309
2017-07-28,-0.0034557072360519303,-0.000709505827252932,0.000993422934728816,0.00046305723975681445,0.007002159544532427,0.007393345988610189,-0.008802976676649421,0.013571428571428568
2017-07-31,-0.006646119940081574,-0.0009078811063732983,-0.0004962144770026544,-6.611921207078097e-05,-0.0014946711723420325,0.005454725776058655,-0.049990844167734916,0.009337561663143035
2017-08-01,0.010472674327907994,0.0017203282215378923,0.002730538591804832,0.0012563565311467517,0.004685974617637534,-0.0013316235943972021,0.008962991518889796,-0.020247861755978258
2017-08-02,-0.004895603905504919,0.0005039697308026891,-0.0009902178281115948,-0.0007924957851206393,-0.0007773531126514799,-0.0018272507284310402,-0.002865603209475487,0.008729734544806522
2017-08-03,0.0017375775273307248,-0.0007052022225494392,0.0019824067237432796,0.0011896907137938229,-0.0031118314424635196,-0.006184444884227203,-0.003927579270045056,-0.0113034263511127
2017-08-04,0.01212817874264771,0.00010081426909658298,-0.0022257981498762236,-0.0012542830676939287,-0.007738830721207068,-0.0227012495643949,-0.009232544720138458,0.0112540192926045
2017-08-07,-0.001428148813106267,0.0022254445073393025,0.0007435877929591328,0.0005948762398797491,0.0001310787783457279,-0.00010187968009767179,0.009706853038244923,-0.0037095919448860704
2017-08-08,-0.0014267861216956668,-0.0019187620889749013,-0.0012383894493146475,-0.0007266471244544714,-0.0017038007863695581,0.008507820062152893,0.0074985579696214,-0.004609929078014163
2017-08-09,-0.009728966608468004,0.00010077363141669515,0.0026038480614478665,0.001454359479741596,0.013259813574898027,0.028945241462921878,0.021660305343511377,0.00801567509796941
2017-08-10,-0.013292239880163148,-0.014354919970546054,0.0017313850659717023,0.0005940908730976968,0.008421870951023536,0.011978987677352837,0.03530400672457268,-0.019614772928079227
2017-08-11,-0.0035144048720050503,0.001026241909989345,0.001975309217117749,0.0019131814654116397,0.003019401259154675,0.0002910784456411353,-0.0006314839873704514,0.004506128334534898
2017-08-14,0.012636238827715696,0.009631285179525939,-0.0020946259990947125,-0.001251070483979766,-0.0027541151604432157,0.0030554343081623525,-0.008033941144610868,-0.02530055625336436
2017-08-15,0.004935393724752268,0.0001011519652660553,-0.0030868032369589793,-0.0019778475491557534,-0.008285163776493354,-0.023837153079972806,-0.008099008099008098,-0.0005522827687776122
2017-08-16,0.0034622439883948974,0.0015210160854257637,0.0028486493059658446,0.0015854103761370197,0.002460980506443944,0.013522215067611087,-0.015321100917431218,-0.0160250506538957
2017-08-17,-0.012370999660457738,-0.01539680566776458,0.001605532879684457,0.0007255053254822119,0.007429420505200568,0.006646466621053726,0.013416565731855012,0.0063646574316733595
2017-08-18,0.003785221661191329,-0.0011321856311047318,0.0002466122048467856,0.0,-0.0006412722842118468,-0.003107097776483214,-0.01213569918175983,0.030133928571428603
2017-08-21,-0.008707775763530434,0.0005134179814774154,0.0007396381662276852,0.0005931511679233559,0.003978439425051272,0.000876594915749429,0.02121917170777121,-0.02329360780065004
2017-08-22,0.012005514160573716,0.010192038210274923,-0.0022172905465275283,-0.001383207346033699,-0.004410072862073289,-0.002092253795250909,-0.008019684680579675,0.006470696986503821
2017-08-23,-0.004338305026295397,-0.004583517312253593,0.0028395054935765884,0.001517047370312108,0.0028888746228412643,0.003851967428933678,-0.002756086357372456,0.012123438648052876
2017-08-24,0.0011603057665463545,-0.00031011525295987497,-0.001850712259949372,-0.0011222139260760322,-0.002112405581871646,-0.0046629104332622795,0.0074619990787654356,-0.020326678765880346
2017-08-25,-0.003193197071807208,0.000718591090255849,0.001606924045359781,0.0006608496670770236,0.004554493553146299,0.005075151278547851,-0.019476956839795112,0.009262689885142672
2017-08-28,-0.004949172072231445,0.0005101079859368696,0.000987284289478474,0.0007264612789801284,0.013409961685823646,0.023159836861526673,0.012683017812179287,-0.027165932452276054
2017-08-29,-0.00468429001440529,0.0013295264689501263,0.0016027635999003031,0.0011218841298563653,0.0027725267800882136,-0.0007592654107153596,0.007459250391380401,-0.002830188679245227
2017-08-30,0.0035288758059994763,0.003575946764218685,-0.0009847402183132958,-0.0007251120274639478,-0.0036445896694735636,-0.0007123521869212279,-0.014808043875685462,-0.010217596972563858
2017-08-31,0.004103126407721591,0.005803379775982442,0.001355348470986728,0.0005937070311430315,0.0061175580221999315,0.004087063967303628,0.03442197068101671,0.02752819728541378
2017-09-01,0.0064199316969346665,0.0017228199924723686,-0.002460933797247211,-0.0011207746741934699,0.006205729329906706,0.013725861416130192,0.009866355726971143,0.0013023255813953138
2017-09-04,-0.004927640399740252,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-09-05,-0.007577388683228992,-0.0058606838368305825,0.005920815042332883,0.003828124745433481,0.010590580613007772,0.007003455037818629,-0.031974420463629194,0.02898550724637694
2017-09-06,0.013212961018965519,0.002337832361834158,-0.002575112817108316,-0.0017095085230133256,-0.00406854888423136,-0.0017155044510387407,0.009450408294338963,0.01029252437703132
2017-09-07,-0.0023277017226372987,0.00040427913919649505,0.0033194003435281783,0.0019100198751313968,0.008417925229017076,0.011518275974176762,-0.006362479549172906,-0.001429848078641771
2017-09-08,0.0011665662796573883,-0.001519319842083977,-0.00012253047870092182,-6.57273884380194e-05,0.0006751780014730979,0.0003673263235224322,-0.03046103183315041,-0.03275460891354931
2017-09-11,0.0,0.010056000716061941,-0.003921567192353259,-0.0024324580133272544,-0.01147028154327423,-0.012209115527608172,0.02075667515803392,0.011658031088082943
2017-09-12,0.01922418651610025,0.0034175191199985466,-0.002829722870662299,-0.001713460026794733,-0.0022338049143707517,-0.0006505273918498977,0.017284407061650686,0.00256081946222797
2017-09-13,0.002001499428385456,0.00020350801744783986,-0.0014805730117267712,-0.001122254446109916,-0.0035447761194029592,-0.0013019017064210825,0.018989642013447217,0.020616675789089545
2017-09-14,0.0017097258006086857,-0.00020346661036130254,-0.00037068807898810174,-0.0006608933410799933,0.000998564563440052,-0.004376367614879695,0.003923316986179204,0.011977118341079729
2017-09-15,-0.003416995072226592,0.0012056890090310635,-0.0007416591034589137,-0.000727470182722123,-0.0030550533075628383,-0.004909983633387904,-0.015010214050981463,0.0017664723547077266
2017-09-18,0.003428710960683423,0.0022013760517898273,-0.0018555118795208214,-0.0008603503633256571,-0.010881801125703583,-0.03082706766917287,0.035707844905320085,-0.0017633574325516266
2017-09-19,0.0002839046350811003,0.0007997857033523736,-0.0007435893087389678,-0.000397435785709499,-0.00018968133535657294,0.007176105508145625,-0.006268500783562669,-0.008832361773538189
2017-09-20,0.0025645530784774717,0.00019883072240545197,-0.0028525347300986104,-0.0021204693711376343,0.004426737494466648,0.003177354130560639,-0.008235500262835038,0.01568347888077004
2017-09-21,0.0022715247188398457,-0.001697370986424862,0.0,-0.0002656145213240091,-0.016369703456525886,-0.01818792590459739,-0.04505300353356889,-0.0026320407088962217
2017-09-22,0.0002824564294146015,-0.0005973875781677407,0.0008706459416796264,0.0006642296310934714,0.002048262177558824,-0.002004008016032177,0.0046253469010175685,0.002111189303307448
2017-09-25,-0.0031162282544751063,-0.0010039044987948387,0.0026096657301621917,0.001460340258106152,0.010795273075694833,0.009599373102164854,-0.010957642725598515,0.030723314606741603
2017-09-26,0.0008531502488635656,-0.0005983453449882603,-0.0004957876515531146,-0.0003976992144065772,-0.007457027300303398,-0.01542640923644134,0.00409645284424176,-0.006472491909385147
2017-09-27,0.007948086428280154,0.0036075728326738776,-0.004464286109605142,-0.002188182182800369,-0.010696549089519891,-0.0033011430823807197,0.020305980528511736,0.004971712669295414
2017-09-28,0.0011264874983285544,0.0012963522407007932,0.0008719554466927182,0.0008639035867024081,0.0007079418200541809,0.001186415542043573,-0.014358415121773827,-0.011088365745479334
2017-09-29,0.00759606940971036,0.003288242527936802,-0.0018668354529088882,-0.0013943332944545972,-0.0030227024245932377,-0.010171332642077702,-0.0033191960169647317,0.0022425392444367365
2017-10-02,0.003628567262701665,0.004076847238135617,-0.0004987549581064732,-0.00039893356694786775,-0.0069668429880015426,-0.00129695216241843,-0.030249768732654947,-0.021170395869191116
2017-10-03,0.0016673985610844433,0.0025703822211440297,0.0006237507492588001,0.00046561529438293725,-0.0009744056125763345,-0.0002497377753358787,-0.007249833063054489,-0.0031651134165641137
2017-10-04,-0.00583112482364867,0.0013839940707576215,0.0,0.0,0.0017556408088952313,-0.0015487609912070432,0.015566445661574058,-0.008643499735403015
2017-10-05,0.007261200982748628,0.005418815941514721,-0.0013714010949162914,-0.000997280292313829,-0.002856030118135733,0.0008506379784838369,-0.005771596177500449,0.016192170818505325
2017-10-06,-0.0019388201834801277,-0.00196054128967571,-0.000998747147135659,-0.0008651684543611315,0.0013670095039708396,0.009099090090990858,-0.020555767034640238,-0.02959201540886003
2017-10-09,-0.0016688434189522372,-0.0004892165385295133,0.0004998768763777584,0.00033304393417843414,0.007930832737437443,0.010800634165675671,-0.010493587252234815,0.0059545290508842275
2017-10-10,0.00278495398053491,0.001867462848407886,0.0013739705376814015,0.0006658661056893056,0.006836504353434414,0.01392020390157822,0.020522388059701635,0.026905829596412634
2017-10-11,-0.0011102289311822888,0.0017662732011261006,-0.00024947079664117133,-0.00046579272941527083,-0.003779386330151735,-0.004302426762061384,-0.000673530260752564,0.007336244541484849
2017-10-12,-0.0002803393095077711,-0.0013730131636698895,0.0012476571398913894,0.0005325898816579411,0.00585133744855959,0.007768121571102515,0.03456576160215685,-0.013005028611062897
2017-10-13,0.0002804179216742142,0.0012772303635222304,0.0024922129518549774,0.0013972936664472524,0.006264782970018423,0.008382714265067204,0.0037226617031178577,0.015635980323260634
2017-10-16,0.00027704119998417376,0.0013693953275482063,-0.002237414733765042,-0.0019933593859312593,-0.0012070389428878725,-0.0024365773254980683,-0.017987946221604156,0.00795710084760426
2017-10-17,0.0011111550737252784,0.000292237716649435,0.00012457596034143315,0.0,-0.01291184327693673,-0.018869731800766343,0.005381928052119678,-0.0005148446885190339
2017-10-18,0.001943186496500715,0.0011723548976716458,-0.002366713108908791,-0.001131818266646878,-0.0025130485211676268,-0.002587132675973769,-0.020097670924117295,0.0027472527472527375
2017-10-19,-0.0041549561987409556,0.00019828131254762127,0.0009988799520743719,0.000533228862066748,0.005490956072351505,0.015171536240395467,0.006804677017443028,-0.014212328767123306
2017-10-20,0.0011123911127541852,0.00527024499719464,-0.003492583055641263,-0.0015322095993768325,-0.007388371345968481,-0.010220315287084891,0.008757734412184526,0.0062532569046378494
2017-10-23,-0.0008341906043101144,-0.00407800296920291,0.0007510354435880107,0.0007339170933204908,0.0003236245954691963,-0.0001948273342750051,0.013777484193639777,0.0012083549110997183
2017-10-24,0.002501361228900878,0.0014607921154585757,-0.0015009436253144992,-0.0007333788540436759,-0.0020058233581364826,-0.0063818385540994615,-0.006608954668156031,0.011034482758620623
2017-10-25,-0.0063760521144331506,-0.0034060301282577976,-0.0022547916334837437,-0.0011342432254951573,0.0005186721991701226,-0.0024024318493821584,-0.0169602698650676,-0.005627557980900422
2017-10-26,0.016464804410049938,0.0011716658992817486,-0.000627744635581684,-0.0005343601215811455,-0.007322446863659904,-0.006733179338477391,-0.010008578781813049,0.008917852855427899
2017-10-27,0.0010983423829793448,0.006636655275299663,0.0017587923121475946,0.0011361297974763485,0.001697238723154193,-0.003513112320633338,-0.02849990371654143,0.023967363590005064
2017-10-30,0.001647333826014119,-0.003974311831192012,0.0033860048178928626,0.0019359203221478438,0.004626914304333596,0.0056606584239533575,0.0006937561942517156,0.004648074369189903
2017-10-31,0.007118039191468695,0.0017526915001919718,-0.0006249201375317925,-0.0005996490153448164,-0.005578619615983382,-0.00913444921739992,-0.0236703971476675,0.004130865829477859
2017-11-01,0.003262774358659737,0.0007780247106605742,-0.0002501259864842176,-0.0005333355094050418,0.005348988910632846,0.028901734104046284,-0.001014404544532388,-0.001480993911469497
2017-11-02,0.0,0.000773700146556644,0.0018764101782773324,0.000867139040781506,0.0005839605502204748,-0.0022278186749323803,0.014520714865962514,0.00444957152274239
2017-11-03,-0.002708527680380768,0.0023304565018620327,0.00012485594129763022,-0.0002665788930129587,-0.006938590234096265,-0.01771672653140466,0.01671504353918518,0.02018047579983584
2017-11-06,-0.0002741687847550578,0.0023213299069613225,0.0016229732315584666,0.0006666206996499557,0.009794958861172764,0.02381775954934029,0.050206733608978205,0.03071727243486655
2017-11-07,-0.007336832901533419,-0.0007695182002153134,0.0004985684625047337,6.66159659745702e-05,-0.004526642524573243,-0.01708576668758144,0.005811773528308972,-0.0026525198938992522
2017-11-08,0.0005460413626332539,0.0016401879366585437,-0.0013703759999932341,-0.0007327437660712421,0.006171235546316822,0.011686717407316527,0.007269338303820927,-0.0067271589486858074
2017-11-09,-0.016144907857080115,-0.0027020633266058303,-0.0004990038387452378,0.0001333207471128084,0.00296984957066293,-0.009513177692569097,0.007864544781643223,0.006300204756654493
2017-11-10,-0.001670700340413389,-0.0017383053561302875,-0.003869190245197607,-0.0017996410487912673,-0.010363694882523311,-0.00612534914490126,0.004039291287982971,-0.007512912818907536
2017-11-13,-0.004177126018236499,0.0009690570072844462,-0.0006264942866426315,-0.0009348286241264159,0.0037075582151684383,0.010403313282713711,-0.014263509188991441,-0.00015770383220303774
2017-11-14,-0.006436442620010752,-0.0015504738589364742,0.0008776320721468611,0.0004010132901273167,0.003110621476249298,0.0015615088078855255,-0.020499026064372483,-0.018927444794952564
2017-11-15,-0.00225297499665722,-0.005041292532422914,0.0025053249407398503,0.000935328267332336,-0.0040700303637186686,-0.005992691839220465,-0.007102272727272818,-0.006591639871382671
2017-11-16,0.007621798007276803,0.007796281084310408,-0.0014994351394631567,-0.0010011991578233737,0.0003892060197199232,0.005930791098911925,-0.008774439675727108,-0.0030749312186437727
2017-11-17,-0.007564145617284135,-0.003386339048861098,0.0003754196744425453,6.681180388334873e-05,0.014330177668266053,0.01763874677191435,0.0143365726931588,0.024512987012986986
2017-11-20,0.0039499340002546734,0.0022342505780796884,-0.0017513118353881252,-0.0014698039917347971,-0.016301220993415577,-0.030548240363897472,-0.015936254980079556,-0.005070511804785349
2017-11-21,0.006186908714731487,0.005515680928800837,0.0,-0.0007359794910896111,0.005003899142188795,0.007013384698967728,-0.00954308849045693,0.00716674629718117
2017-11-22,-0.0058669602910595975,-0.0006713835665961287,0.0033834589402061965,0.0026113114430357243,0.008212091820239298,0.009024473981068315,-0.01644768856447698,0.02103099304237821
2017-11-23,0.002248540450375147,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2017-11-24,0.0030823103347270564,0.002502768549280221,-0.0011262461309637928,-0.0008027434230208907,-0.0038481272447409287,-0.007145287512759557,-0.04670492776568369,0.015951680346910413
2017-11-27,-0.0036336485813837083,0.0002908924876094954,0.0013780994504737354,0.0009372693856852798,0.005472572753026039,0.001517673553314447,0.034668881046294286,-0.014176829268292557
2017-11-28,0.009258796689480597,0.009320577051207923,-0.001251087656063521,-0.0007357454657987983,0.00025613113914313423,-0.011731925502273088,0.03671749598715879,-0.0021648368640792004
2017-11-29,-0.002778556932367615,-0.00038294752889422856,-0.002129526207930499,-0.0008032100172535861,-0.00998655655847891,-0.02112083889795724,0.016353783626862795,-0.01177746784441347
2017-11-30,-0.006135152038597824,0.008763736664672228,-0.003389406991588295,-0.00241157555586069,-0.007371483996120309,-0.005255179383527042,-0.04846234409216421,0.0017249490355966124
2017-12-01,-0.005610326997159798,-0.001511830617101917,0.0030230516635347815,0.0010072571888433135,0.0043645365122793045,-0.005232144671340033,0.011907144286571913,0.01675015654351908
